fps,Virtual Memory (mb),CPU (%),Move to scene : Title,
736.50,18.57,26.62,
614.40,18.57,25.57,
812.07,18.57,24.36,
706.88,18.57,24.71,
836.42,18.57,24.71,
750.83,18.57,21.96,
736.58,18.57,21.70,
828.75,18.57,25.04,
666.30,18.57,27.05,
793.11,18.57,24.08,
650.60,18.57,23.01,
836.34,18.57,19.77,
753.55,18.57,26.35,
758.26,18.57,26.63,
858.95,18.57,26.02,
652.26,18.57,23.00,
832.22,18.57,25.04,
661.78,18.57,23.21,
833.70,18.57,25.34,
747.87,18.57,22.21,
732.73,18.57,21.46,
859.46,18.57,25.66,
644.19,18.57,18.80,
793.33,18.57,21.00,
684.37,18.57,28.17,
786.63,18.57,23.80,
754.10,18.57,26.37,
765.40,18.57,22.19,
820.52,18.57,25.05,
713.24,18.57,20.76,
868.12,18.57,26.05,
756.35,18.57,26.96,
794.04,18.57,23.51,
847.17,18.57,25.39,
675.20,18.57,23.66,
867.78,18.57,26.36,
694.40,18.57,24.19,
662.24,18.57,23.66,
764.04,18.57,22.46,
678.84,18.57,23.67,
849.66,18.57,25.37,
718.20,18.57,21.00,
876.41,18.57,25.71,
735.54,18.57,25.73,
827.74,18.57,20.05,
739.68,18.57,21.94,
762.45,18.57,17.16,
903.67,18.57,21.72,
693.20,18.57,26.80,
849.13,18.57,20.82,
735.12,18.57,26.34,
734.51,18.57,25.74,
865.83,18.57,26.39,
700.70,18.57,20.35,
913.49,18.57,22.01,
739.47,18.57,25.20,
839.14,18.57,24.73,
881.21,18.40,26.38,
669.54,18.37,23.68,
876.40,18.37,26.03,
735.35,18.37,20.79,
830.27,18.37,24.68,
754.69,18.37,26.68,
749.03,18.37,26.03,
883.86,18.37,21.40,
685.03,18.37,27.92,
875.60,18.37,21.11,
730.46,18.37,21.46,
765.70,18.37,26.94,
830.61,18.37,25.37,
704.11,18.37,24.61,
837.79,18.37,19.76,
737.10,18.37,22.24,
743.74,18.37,26.92,
821.72,18.37,24.42,
665.99,18.37,19.73,
868.03,18.37,21.11,
738.89,18.37,25.76,
798.56,18.37,23.54,
823.81,18.37,24.41,
708.41,18.37,25.19,
836.59,18.37,25.06,
701.13,18.37,24.93,
831.89,18.37,14.97,
849.82,18.37,25.46,
718.49,18.37,24.62,
856.17,18.37,25.43,
709.96,18.37,28.19,
871.64,18.37,15.57,
807.27,18.37,29.03,
730.13,18.37,16.98,
848.16,18.37,20.51,
702.90,18.37,20.79,
819.82,18.37,20.01,
786.55,18.37,22.76,
790.33,18.37,18.57,
880.36,18.37,26.80,
590.88,18.37,22.23,
913.91,18.37,22.02,
741.26,18.37,21.47,
898.34,18.37,26.74,
817.78,18.37,24.12,
744.38,18.37,26.33,
907.63,18.37,22.00,
741.21,18.37,25.44,
885.59,18.37,21.44,
791.75,18.37,18.57,
770.47,18.37,22.46,
924.10,18.37,22.04,
743.96,18.37,21.96,
732.95,18.37,21.20,
832.64,18.37,24.45,
605.61,18.37,17.41,
866.04,18.37,25.11,
739.61,18.37,25.73,
901.99,18.37,27.16,
799.54,18.37,23.25,
873.46,18.37,25.66,
906.75,18.37,22.05,
737.15,18.37,25.17,
863.88,18.37,25.73,
872.51,18.37,24.73,
788.83,18.37,27.52,
855.96,18.37,25.75,
716.08,18.37,24.88,
922.73,18.37,22.38,
790.07,18.37,18.39,
793.40,18.37,22.44,
904.63,18.37,27.51,
750.68,18.37,21.69,
903.53,18.37,22.01,
843.20,18.37,20.31,
746.45,18.37,25.70,
864.62,18.37,20.61,
761.44,18.37,21.46,
871.12,18.37,26.04,
884.25,18.37,26.40,
729.94,18.37,26.33,
905.08,18.37,22.00,
808.38,18.37,23.27,
803.20,18.37,23.77,
907.50,18.37,22.37,
721.23,18.37,25.75,
852.40,18.37,25.71,
831.69,18.37,24.11,
795.30,18.37,23.19,
855.76,18.37,25.72,
743.78,18.37,21.24,
827.37,18.37,25.03,
915.11,18.37,27.13,
758.21,18.37,25.67,
857.00,18.37,20.57,
738.34,18.37,26.41,
840.87,18.37,24.73,
871.44,18.37,26.39,
724.28,18.37,24.38,
891.66,18.37,26.44,
749.55,18.37,25.48,
869.20,18.37,26.05,
907.65,18.37,22.00,
728.56,18.37,25.48,
917.35,18.37,27.08,
818.79,18.37,23.86,
798.71,18.37,23.81,
936.59,18.37,27.49,
762.88,18.37,13.18,
900.15,18.37,26.72,
913.25,18.37,27.14,
749.97,18.37,21.95,
838.76,18.37,25.00,
814.38,18.37,27.62,
808.40,18.37,22.98,
885.69,18.37,26.75,
720.47,18.37,24.91,
853.41,18.37,25.38,
828.76,18.37,19.78,
765.61,18.37,22.46,
924.92,18.37,22.32,
758.67,18.37,21.47,
893.88,18.37,21.11,
902.50,18.37,16.28,
770.97,18.37,26.62,
900.49,18.37,21.42,
821.36,18.37,28.93,
717.20,18.37,24.87,
880.17,18.37,15.66,
668.43,18.37,15.79,
839.31,18.37,29.69,
752.79,18.37,17.75,
859.26,18.37,25.71,
886.00,18.37,26.38,
739.26,18.37,26.35,
888.03,18.37,16.04,
754.68,18.37,26.05,
878.20,18.37,26.39,
890.89,18.37,26.76,
734.24,18.37,20.96,
898.14,18.37,26.77,
895.51,18.37,26.80,
770.46,18.37,22.13,
868.01,18.37,26.09,
825.10,18.37,23.82,
792.84,18.37,22.44,
872.81,18.37,26.76,
742.47,18.37,21.71,
898.09,18.37,26.74,
894.50,18.37,27.13,
735.93,18.37,21.23,
851.20,18.37,15.61,
747.66,18.37,17.19,
869.46,18.37,20.81,
944.71,18.37,23.01,
704.03,18.37,28.78,
899.14,18.37,21.66,
902.03,18.37,20.87,
733.61,18.37,26.31,
879.93,18.37,21.40,
684.98,18.37,24.18,
860.52,18.37,20.56,
775.35,18.37,22.97,
793.67,18.37,22.94,
888.06,18.37,26.45,
737.65,18.37,21.65,
819.14,18.37,24.48,
791.09,18.37,22.97,
720.01,18.37,25.42,
897.33,18.37,27.12,
712.44,18.32,15.80,
838.27,18.28,25.06,
840.06,18.28,24.12,
749.52,18.28,26.33,
869.74,18.28,26.39,
674.54,18.28,23.43,
829.48,18.28,25.38,
833.20,18.28,24.72,
746.93,18.28,26.04,
823.31,18.28,24.72,
681.14,18.28,19.93,
835.67,18.28,24.72,
765.91,18.28,26.95,
746.77,18.28,26.31,
835.02,18.28,19.77,
725.01,18.28,25.20,
846.21,18.28,20.52,
811.61,18.28,23.29,
782.80,18.28,23.24,
862.79,18.28,25.71,
716.84,18.28,24.38,
853.37,18.28,25.40,
712.07,18.28,24.94,
737.26,18.28,25.74,
697.22,18.28,24.42,
719.16,18.28,23.45,
871.85,18.28,21.12,
687.96,18.28,24.91,
864.21,18.28,26.06,Move to scene : Title,
768.17,18.54,21.47,
927.50,18.64,21.68,
1046.31,18.64,25.20,
885.15,18.64,20.85,
730.56,18.64,16.98,
945.55,18.64,22.65,
766.11,18.64,17.56,
823.77,18.64,19.29,
1015.13,18.64,30.04,
851.65,18.64,19.53,
993.60,18.64,23.68,
961.73,18.64,22.00,
850.33,18.64,14.43,
993.12,18.64,24.07,
915.58,18.64,26.42,
882.95,18.64,15.18,
1015.42,18.64,24.11,
914.65,18.64,21.11,
906.26,18.64,20.83,
993.20,18.64,23.96,
1026.60,18.64,29.69,
797.91,18.64,22.95,
921.73,18.64,11.15,
862.21,18.64,20.07,
951.32,18.64,27.12,
1035.13,18.64,24.82,
844.61,18.64,23.53,
888.05,18.64,21.11,
1035.68,18.64,24.42,
768.31,18.64,27.24,
993.89,18.64,23.34,
1044.37,18.64,25.17,
741.44,18.64,26.04,
1030.35,18.64,24.83,
1003.88,18.64,22.97,
714.52,18.64,20.78,
927.95,18.64,26.74,
834.74,18.64,24.12,
967.36,18.64,22.62,
1033.29,18.64,24.82,
783.23,18.64,26.34,
969.96,18.64,27.90,
1023.07,18.64,24.81,
816.30,18.64,18.83,
1015.67,18.64,24.04,
1002.84,18.64,23.31,
828.44,18.64,19.29,
1021.96,18.64,24.04,
990.42,18.64,23.32,
830.24,18.64,23.80,
1013.24,18.64,29.60,
882.20,18.64,20.84,
877.28,18.64,20.30,
1012.76,18.64,24.39,
877.07,18.64,20.31,
869.39,18.64,25.35,
957.81,18.64,28.31,
843.02,18.64,24.41,
941.08,18.64,21.98,
955.91,18.64,28.32,
778.82,18.64,21.46,
853.91,18.64,20.30,
826.23,18.64,14.29,
931.70,18.64,21.10,
1056.98,18.64,19.22,
861.26,18.64,20.29,
942.22,18.64,21.64,
1080.16,18.64,25.70,
910.74,18.64,26.04,
879.25,18.64,25.32,
1018.34,18.64,24.04,
949.54,18.64,22.05,
882.95,18.64,25.70,
1004.40,18.64,24.03,
922.94,18.64,26.39,
831.91,18.64,24.42,
1022.42,18.64,24.04,
834.67,18.64,23.52,
955.04,18.64,22.66,
1050.42,18.64,25.55,
796.95,18.64,18.20,
1064.38,18.64,25.19,
1055.08,18.64,25.62,
806.24,18.64,28.23,
954.64,18.64,22.65,
1008.36,18.64,24.03,
745.05,18.64,17.55,
883.67,18.64,14.84,
927.83,18.64,26.40,
705.74,18.64,25.19,
1027.72,18.64,24.06,
802.68,18.64,23.53,
987.40,18.64,22.98,
983.20,18.64,23.63,
836.05,18.64,24.45,
955.55,18.64,22.32,
1004.39,18.64,24.04,
795.67,18.64,22.68,
918.38,18.64,27.09,
1010.93,18.64,24.10,
763.34,18.64,17.54,
903.37,18.64,21.73,
872.20,18.64,25.04,
863.65,18.64,25.35,
1011.56,18.64,24.39,
814.66,18.64,13.97,
900.58,18.64,26.03,
975.00,18.64,23.31,
786.59,18.64,26.94,
950.83,18.64,22.66,
979.51,18.64,17.24,
767.58,18.64,22.19,
941.77,18.64,27.90,
830.16,18.64,19.06,
861.68,18.64,14.64,
918.83,18.64,26.77,
771.63,18.64,26.64,
948.86,18.64,16.98,
843.45,18.64,24.41,
758.04,18.64,26.00,
924.30,18.64,16.74,
760.69,18.64,13.49,
865.81,18.64,25.36,
952.53,18.64,22.31,
762.42,18.64,26.35,
888.13,18.64,26.34,
824.00,18.64,19.08,
824.06,18.64,23.54,
897.02,18.64,26.36,
760.90,18.64,17.35,
854.62,18.64,25.06,
917.61,18.64,21.72,
738.67,18.64,25.21,
932.32,18.64,27.48,
781.83,18.64,26.96,
795.34,18.64,23.82,
984.99,18.64,23.32,
680.49,18.64,16.11,
975.85,18.64,29.14,
807.33,18.64,18.60,
801.71,18.64,23.25,
931.39,18.64,27.88,
700.43,18.64,24.42,
937.56,18.64,22.65,
803.49,18.64,27.90,
723.71,18.64,24.93,
910.01,18.64,21.97,
736.46,18.64,26.08,
930.03,18.64,27.12,
865.31,18.64,20.30,
731.48,18.64,21.23,
904.08,18.64,11.00,
748.96,18.64,26.34,
906.54,18.64,21.12,
921.45,18.64,27.51,
740.46,18.64,17.35,
943.50,18.64,22.67,
900.42,18.64,26.03,
748.13,18.64,21.70,
901.18,18.64,22.01,
777.66,18.64,26.92,
922.92,18.64,26.06,
935.02,18.64,22.64,
659.08,18.64,22.11,
798.27,18.64,18.38,
746.01,18.64,26.05,
791.48,18.64,18.34,
901.65,18.64,15.43,
757.52,18.64,26.66,
949.78,18.64,22.62,
750.93,18.64,21.71,
848.46,18.64,24.42,
894.21,18.64,26.41,
765.87,18.64,26.02,
969.28,18.64,23.00,
730.07,18.64,16.80,
770.35,18.64,27.58,
894.70,18.64,21.40,
663.87,18.64,27.62,
853.40,18.64,20.83,
747.96,18.64,21.46,
713.09,18.64,24.38,
871.70,18.64,20.85,
614.78,18.64,25.06,
863.28,18.64,26.06,
724.41,18.64,20.78,
871.70,18.64,26.04,
836.17,18.64,24.11,
799.80,18.64,18.15,
886.18,18.64,26.73,
712.51,18.64,19.95,
827.27,18.64,24.41,
854.67,18.64,28.91,
753.13,18.64,21.96,
785.94,18.64,28.60,
675.79,18.64,23.17,
888.80,18.64,26.41,
741.08,18.64,25.65,
836.80,18.64,24.71,
864.17,18.64,20.85,
668.79,18.64,27.90,
888.35,18.64,21.40,
754.84,18.64,17.17,
828.79,18.64,24.41,
774.30,18.64,27.91,
712.85,18.64,21.00,
911.94,18.64,21.70,
643.58,18.64,26.52,
905.46,18.64,26.78,
876.73,18.64,20.56,
713.74,18.64,20.78,
871.73,18.64,20.51,
763.86,18.64,22.24,
804.45,18.64,28.23,
859.62,18.64,25.69,
709.98,18.64,24.42,
889.07,18.64,26.04,
757.67,18.64,26.05,
832.92,18.64,24.11,
906.56,18.64,26.04,
745.62,18.64,21.23,
859.12,18.64,25.70,
765.60,18.64,21.91,
773.25,18.64,26.62,
836.03,18.64,25.02,
686.04,18.64,19.94,
884.95,18.64,26.05,
765.42,18.64,22.98,
756.21,18.64,25.74,
840.22,18.64,25.04,
632.81,18.64,29.48,
832.08,18.64,18.59,
628.80,18.64,21.31,
804.40,18.64,26.35,
806.54,18.64,18.83,
784.09,18.64,27.57,
909.92,18.64,26.72,
614.31,18.64,18.61,
722.32,18.64,24.94,
705.63,18.64,20.14,
761.58,18.64,17.17,
798.84,18.64,28.22,
750.22,18.64,21.71,
791.56,18.64,23.82,
675.33,18.64,23.68,
820.15,18.64,24.72,
737.09,18.64,25.20,
834.06,18.64,25.04,
859.44,18.64,25.69,
643.19,18.64,23.21,
631.80,18.64,14.81,
791.97,18.64,23.52,
612.79,18.64,25.09,
750.65,18.64,22.71,
619.58,18.64,22.11,
724.64,18.64,21.68,Move to scene : Game,
624.27,18.56,16.97,
638.43,18.54,23.43,
529.09,18.54,25.42,
665.65,18.54,24.14,
546.83,18.54,22.79,
667.89,18.54,24.44,
546.59,18.54,25.81,
599.11,18.54,24.65,
599.89,18.54,25.07,
584.24,18.54,26.05,
593.69,18.54,25.08,
573.72,18.54,23.58,
613.56,18.54,18.77,
498.44,18.54,23.92,
657.61,18.54,24.16,
529.60,18.54,18.90,
675.44,18.54,24.67,
517.82,18.54,24.79,
578.04,18.54,24.21,
608.03,18.54,25.30,
601.66,18.54,25.10,
575.97,18.54,24.19,
605.36,18.54,25.80,
556.89,18.54,23.56,
581.77,18.54,26.96,
605.06,18.54,21.88,
573.53,18.54,27.19,
612.67,18.54,25.31,
524.09,18.54,24.99,
635.89,18.54,22.98,
518.75,18.54,24.19,
619.54,18.54,26.56,
495.44,18.54,24.04,
547.63,18.54,23.19,
567.64,18.54,20.74,
571.90,18.54,26.48,
646.30,18.52,22.98,
687.38,18.51,24.93,
492.78,18.51,20.41,
491.94,18.51,23.67,
618.74,18.51,21.29,
569.02,18.51,23.55,
715.92,18.51,21.69,
584.35,18.51,23.77,
670.31,18.51,24.42,
555.93,18.51,26.25,
722.89,18.51,22.23,
573.55,18.51,27.42,
727.56,18.51,21.94,
583.90,18.51,27.17,
679.42,18.51,23.68,
589.89,18.51,20.93,
683.43,18.51,24.93,
559.57,18.51,20.03,
719.52,18.51,22.19,
568.06,18.49,26.04,
719.07,18.43,26.26,
467.02,18.43,21.26,
521.46,18.43,14.14,
655.86,18.43,23.17,
579.54,18.43,26.69,
692.36,18.43,20.82,
584.85,18.43,17.45,
664.06,18.43,23.90,
590.92,18.43,24.87,
714.96,18.43,25.47,
612.48,18.43,25.31,
689.08,18.43,24.42,
530.80,18.43,24.58,
711.52,18.43,25.51,
589.72,18.43,24.41,
720.88,18.43,26.31,
596.09,18.43,20.75,
685.12,18.43,24.91,
608.04,18.43,21.88,
665.57,18.43,23.98,
577.50,18.43,27.42,
698.62,18.43,24.86,
551.17,18.43,22.44,
690.80,18.43,25.24,
574.37,18.43,25.60,
704.86,18.43,25.74,
531.45,18.43,24.81,
715.81,18.43,25.75,
582.44,18.45,20.56,
748.84,18.46,27.23,
570.14,18.46,23.79,
669.11,18.46,24.16,
559.64,18.46,19.01,
728.59,18.46,26.41,
557.61,18.46,22.78,
711.45,18.46,21.71,
536.24,18.46,25.40,
694.53,18.46,25.21,
478.66,18.46,22.97,
626.16,18.46,18.26,
567.20,18.46,19.85,
630.82,18.46,22.34,
659.89,18.46,23.67,
635.64,18.46,21.71,
613.83,18.46,25.31,
576.37,18.46,23.58,
653.83,18.46,15.75,
670.73,18.46,23.97,
625.41,18.46,26.29,
691.57,18.46,24.41,
594.73,18.46,24.41,
697.44,18.46,24.94,
592.22,18.46,24.41,
629.36,18.46,22.53,
616.74,18.46,25.56,
658.91,18.46,23.92,
586.28,18.46,23.57,
733.09,18.40,22.19,
627.41,18.46,21.90,
715.31,18.46,26.05,
588.88,18.46,23.33,
715.18,18.46,21.76,
606.06,18.46,24.84,
749.61,18.46,17.98,
596.96,18.46,24.63,
773.60,18.46,23.53,
637.61,18.46,22.11,
731.31,18.46,21.93,
594.98,18.46,21.71,
707.39,18.46,20.78,
625.58,18.46,18.42,
721.21,18.46,25.76,
675.89,18.46,20.35,
684.57,18.46,24.40,
742.78,18.46,26.94,
605.76,18.46,21.32,
761.68,18.46,23.25,
628.73,18.46,26.30,
739.92,18.46,22.19,
659.79,18.46,23.43,
704.69,18.46,25.18,
675.47,18.46,23.94,
666.31,18.46,23.91,
717.42,18.46,21.68,
640.98,18.46,22.56,
717.44,18.46,26.32,
598.70,18.46,20.21,
750.87,18.46,22.67,
613.40,18.46,21.93,
755.38,18.46,27.57,
656.39,18.46,23.44,
671.66,18.47,23.68,
693.57,18.50,24.40,
679.27,18.50,19.94,
769.01,18.50,23.53,
613.42,18.50,17.92,
749.18,18.50,26.94,
585.88,18.50,24.20,
725.68,18.50,21.70,
563.63,18.50,23.77,
655.55,18.50,27.34,
542.80,18.50,19.21,
753.99,18.50,27.23,
559.80,18.50,22.04,
752.75,18.50,23.00,
593.04,18.50,20.91,
744.69,18.50,26.96,
602.58,18.50,25.32,
753.10,18.50,18.34,
691.22,18.50,27.65,
666.37,18.50,23.66,
740.97,18.50,26.35,
603.42,18.50,24.85,
750.15,18.50,22.73,
622.16,18.50,25.78,
742.16,18.50,26.96,
608.41,18.50,14.07,
752.07,18.50,23.24,
634.05,18.50,24.87,
728.42,18.50,26.32,
640.63,18.49,22.33,
711.44,18.49,21.46,
681.78,18.49,19.72,
679.32,18.49,24.42,
745.66,18.49,22.19,
644.93,18.49,22.54,
785.69,18.49,23.79,
583.17,18.49,24.00,
796.47,18.49,24.39,
618.85,18.49,24.86,
725.25,18.49,22.21,
600.36,18.49,27.86,
755.48,18.49,22.23,
620.96,18.49,21.70,
778.51,18.49,23.53,
645.02,18.49,26.55,
691.70,18.49,24.66,
627.57,18.49,22.54,
688.50,18.49,24.42,
636.01,18.49,26.29,
696.46,18.49,24.93,
693.18,18.49,24.42,
660.97,18.49,19.50,
736.81,18.49,26.69,
626.49,18.49,25.52,
735.75,18.49,22.19,
593.95,18.49,27.14,
723.29,18.49,21.95,
627.28,18.49,21.70,
776.47,18.49,23.80,
604.98,18.49,21.91,
753.02,18.49,22.45,
605.09,18.49,24.39,
743.52,18.49,27.27,
635.47,18.49,22.30,
745.55,18.49,22.45,
651.94,18.49,26.06,
668.77,18.49,19.34,
681.18,18.49,23.92,
695.54,18.49,24.93,
681.41,18.49,28.19,
590.84,18.49,24.20,
641.21,18.49,22.32,
610.82,18.49,21.69,
651.62,18.49,22.54,
699.92,18.49,25.20,
685.81,18.49,19.90,
658.42,18.49,22.58,
639.06,18.49,26.01,
660.62,18.49,23.70,
745.01,18.49,21.70,
676.44,18.49,23.66,
773.20,18.49,23.84,
602.05,18.49,21.30,
768.31,18.49,18.38,
603.24,18.49,21.31,
734.63,18.49,26.61,
593.29,18.49,20.94,
716.84,18.49,21.70,
640.95,18.49,18.78,
733.77,18.49,26.63,
641.65,18.49,22.33,
648.15,18.49,27.02,
619.50,18.51,25.36,
699.78,18.54,25.46,
702.64,18.54,24.67,
656.34,18.54,23.22,
678.21,18.54,27.34,
648.57,18.54,22.54,
731.77,18.54,26.62,
608.37,18.54,21.12,
724.14,18.54,26.60,
617.85,18.54,25.32,
730.21,18.54,21.93,
643.64,18.54,22.77,
698.48,18.54,20.58,
672.77,18.54,23.44,
706.76,18.54,20.77,
670.30,18.54,28.20,
609.72,18.54,24.86,
714.81,18.54,21.00,
616.08,18.54,25.07,
743.04,18.54,22.44,
613.82,18.54,24.86,
764.72,18.54,27.54,
607.62,18.54,24.87,
726.37,18.54,21.96,
631.86,18.54,25.55,
723.92,18.54,22.19,
629.55,18.54,25.81,
693.62,18.54,24.67,
662.44,18.54,23.44,
714.94,18.54,24.67,
618.60,18.54,21.50,
617.44,18.54,27.12,
706.32,18.54,24.98,
678.56,18.54,23.16,
751.11,18.54,26.95,
589.34,18.54,20.37,
779.88,18.54,23.82,
607.59,18.54,24.62,
739.80,18.54,27.28,
526.84,18.54,25.00,
688.90,18.54,19.93,
610.39,18.54,25.77,
655.33,18.54,23.23,
617.06,18.54,25.33,
779.68,18.54,23.79,
586.68,18.54,20.05,
774.99,18.54,23.52,
696.48,18.54,20.33,
761.59,18.54,27.61,
758.81,18.54,17.96,
686.16,18.54,23.42,
808.19,18.54,24.75,
617.34,18.54,22.52,
768.20,18.54,23.00,
643.66,18.54,25.77,
748.84,18.47,22.73,
739.71,18.53,26.34,
742.78,18.53,26.03,
785.93,18.53,23.26,
650.70,18.53,26.51,
772.31,18.53,22.20,
638.20,18.54,26.29,
801.36,18.54,24.72,
661.16,18.54,23.20,
711.78,18.54,24.16,
733.47,18.54,25.76,
687.07,18.54,20.56,
712.13,18.54,21.70,
631.69,18.55,22.10,
793.45,18.57,24.43,
647.27,18.57,21.50,
797.51,18.57,24.42,
652.27,18.57,27.33,
732.73,18.57,22.19,
697.75,18.57,20.14,
739.66,18.57,22.19,
741.40,18.57,26.63,
660.08,18.57,23.18,
751.78,18.57,23.00,
661.21,18.57,23.20,
740.96,18.57,22.19,
653.68,18.57,22.99,
731.40,18.57,22.18,
665.94,18.57,19.50,
755.36,18.57,27.54,
789.30,18.57,23.89,
664.19,18.57,27.07,
773.14,18.57,23.50,
631.02,18.57,26.06,
801.61,18.57,24.72,
667.18,18.57,22.99,
755.24,18.57,27.54,
797.65,18.57,24.14,
641.96,18.57,22.73,
786.61,18.57,23.85,
646.00,18.57,14.87,
793.38,18.57,29.31,
640.03,18.57,18.97,
788.64,18.57,24.12,
686.22,18.57,27.08,
788.83,18.57,23.24,
767.99,18.57,27.59,
685.38,18.57,23.66,
831.91,18.57,25.37,
639.70,18.57,22.72,
792.07,18.57,28.28,
686.53,18.57,23.89,
649.36,18.57,22.78,
708.19,18.57,21.22,
622.75,18.57,25.79,
738.03,18.57,26.36,
707.14,18.57,24.67,
787.03,18.57,24.41,
619.64,18.57,24.84,
805.11,18.57,24.43,
665.55,18.57,23.68,
801.22,18.57,24.35,
759.24,18.57,22.24,
680.35,18.57,23.43,Move to scene : Ending,
725.15,18.51,24.16,
680.79,18.50,24.42,
812.72,18.50,24.72,
647.49,18.50,22.30,
816.83,18.50,25.04,
706.14,18.50,20.80,
781.28,18.50,18.59,
797.52,18.50,28.59,
679.93,18.50,24.16,
811.70,18.50,25.03,
627.75,18.50,21.91,
785.06,18.50,23.80,
627.45,18.50,26.04,
774.17,18.50,23.53,
747.68,18.50,26.31,
728.91,18.50,21.50,
832.89,18.50,25.68,
660.54,18.50,27.07,
783.07,18.50,19.06,
696.43,18.50,20.13,
771.91,18.50,27.58,
738.16,18.50,21.69,
674.37,18.50,27.83,
815.99,18.50,25.12,
624.41,18.50,21.70,
787.35,18.50,23.82,
670.47,18.50,19.10,
796.76,18.50,24.15,
754.14,18.50,22.35,
674.42,18.50,19.82,
776.27,18.50,28.22,
636.85,18.50,22.56,
789.41,18.50,28.93,
659.16,18.50,15.78,
764.04,18.50,22.98,
716.49,18.50,24.93,
735.24,18.50,21.46,
769.75,18.50,27.58,
683.57,18.50,24.39,
781.26,18.50,23.83,
670.75,18.50,23.45,
777.73,18.50,23.53,
665.45,18.50,11.26,
732.45,18.50,21.47,
844.55,18.50,25.70,
663.74,18.50,22.97,
819.13,18.50,24.95,
714.55,18.50,24.74,
799.73,18.50,18.78,
742.11,18.50,26.40,
734.01,18.50,25.75,
832.38,18.50,24.73,
653.30,18.50,22.97,
838.61,18.50,25.72,
679.14,18.50,19.92,
721.75,18.50,21.47,
694.04,18.50,20.56,
694.75,18.50,24.67,
837.78,18.50,25.70,
669.07,18.50,24.41,
790.58,18.50,24.42,
712.24,18.50,24.64,
740.25,18.50,25.98,
762.16,18.50,27.33,
768.82,18.50,23.25,
818.86,18.50,24.72,
686.78,18.50,20.13,
819.56,18.50,24.73,
703.04,18.35,24.93,
770.19,18.30,22.71,
859.28,18.30,26.75,
685.18,18.30,23.85,
808.42,18.30,24.81,
688.13,18.30,24.67,
756.20,18.30,22.44,
829.47,18.30,24.73,
677.63,18.30,23.44,
824.08,18.30,24.71,
696.13,18.30,20.13,
804.41,18.30,24.13,
634.28,18.30,16.84,
725.26,18.30,25.47,
848.02,18.30,20.57,
639.83,18.30,18.59,
833.93,18.30,25.05,
701.57,18.30,20.14,
798.06,18.30,23.80,
746.44,18.30,26.06,
786.83,18.30,18.60,
777.19,18.30,23.53,
626.81,18.30,21.90,
836.98,18.30,25.37,
684.62,18.30,23.91,
787.47,18.30,28.21,
768.25,18.30,22.73,
729.49,18.30,25.76,
770.95,18.30,23.79,
653.13,18.30,27.08,
825.68,18.30,20.57,
715.37,18.30,24.93,
811.22,18.30,24.41,
809.68,18.30,19.78,
682.27,18.30,19.71,
831.97,18.30,25.06,
684.82,18.30,23.68,
798.24,18.30,24.72,
734.92,18.30,26.03,
736.07,18.30,22.20,
807.42,18.30,24.72,
686.03,18.30,23.62,
837.91,18.30,25.68,
676.43,18.30,23.92,
841.63,18.30,20.62,
763.72,18.30,26.94,
726.80,18.30,26.04,
821.56,18.30,20.28,
659.31,18.30,19.73,
821.77,18.30,24.71,
727.28,18.30,25.22,
763.09,18.30,18.38,
773.43,18.30,27.51,
751.49,18.30,17.81,
796.52,18.30,24.41,
585.71,18.30,24.20,
736.34,18.30,25.72,
632.06,18.30,18.45,
772.60,18.30,22.94,
673.35,18.30,23.66,
838.86,18.30,25.44,
849.73,18.30,25.68,
673.50,18.30,23.63,
820.05,18.30,24.79,
686.22,18.30,27.61,
846.23,18.30,20.83,
785.36,18.30,23.00,
740.29,18.30,25.73,
835.92,18.30,25.07,
669.86,18.30,23.66,
837.42,18.30,25.39,
764.08,18.30,26.63,
795.64,18.30,23.53,
873.19,18.30,26.75,
650.37,18.30,22.97,
831.49,18.30,25.39,
719.98,18.30,25.47,
824.19,18.30,24.11,
804.89,18.30,23.81,
708.95,18.30,24.94,
803.65,18.30,19.53,
676.53,18.30,19.73,
834.07,18.30,25.70,
768.70,18.30,21.91,
769.91,18.30,27.29,
846.14,18.30,25.70,
657.87,18.30,19.12,
864.07,18.30,26.06,
701.20,18.30,20.34,
794.90,18.30,24.43,
769.63,18.30,26.95,
690.41,18.30,20.07,
857.96,18.30,26.15,
690.77,18.30,24.16,
844.37,18.30,25.36,
719.90,18.30,25.48,
777.54,18.30,22.92,
811.23,18.30,24.78,
682.52,18.30,24.16,
837.07,18.30,20.56,
719.00,18.30,20.14,
789.17,18.30,23.53,
739.10,18.30,25.76,
755.03,18.30,17.96,
837.94,18.30,25.66,
666.88,18.30,23.42,
830.60,18.30,25.42,
692.51,18.30,24.16,
807.36,18.30,24.38,
775.68,18.30,22.47,
758.16,18.30,22.43,
844.54,18.30,26.05,
665.83,18.30,23.20,
823.82,18.30,25.06,
681.25,18.30,23.92,
818.37,18.30,24.40,
842.20,18.30,20.04,
672.09,18.30,18.93,
794.25,18.30,23.84,
672.42,18.30,23.89,
825.73,18.30,24.78,
775.43,18.30,23.53,
719.89,18.30,24.67,
833.59,18.30,20.03,
669.20,18.30,27.08,
863.30,18.30,21.12,
738.69,18.30,16.98,
615.13,18.30,25.55,
830.91,18.30,24.73,
631.38,18.30,26.04,
813.46,18.30,24.68,
678.39,18.30,23.72,
